1792	512	256	1671	504	242
2048	512	256	1921	507	240
2303	512	256	2146	504	245
2559	512	256	2387	505	243
2815	512	256	2633	507	242
3071	512	256	2864	506	242
3327	512	256	3119	506	240
3583	512	256	3374	509	239
3839	512	256	3599	513	240
4095	512	256	3875	513	247
0	768	256	38	738	246
256	768	256	284	739	251
512	768	256	508	747	251
768	768	256	764	747	251
1024	768	256	1007	757	243
1280	768	256	1244	751	249
1536	768	256	1455	748	248
1792	768	256	1687	760	245
2048	768	256	1913	756	245
2303	768	256	2150	758	247
2559	768	256	2386	758	245
2815	768	256	2639	765	245
3071	768	256	2876	766	245
3327	768	256	3125	768	244
3583	768	256	3381	770	243
3839	768	256	3651	769	249
4095	768	256	3922	767	249
0	1024	256	49	992	243
256	1024	256	294	992	253
512	1024	256	521	993	254
768	1024	256	769	1003	246
1024	1024	256	1008	1005	246
1280	1024	256	1246	999	252
1536	1024	256	1482	1005	251
1792	1024	256	1715	1008	250
2048	1024	256	1943	1005	249
2303	1024	256	2175	1004	252
2559	1024	256	2417	1005	253
2815	1024	256	2672	1013	252
3071	1024	256	2907	1013	252
3327	1024	256	3159	1019	251
3583	1024	256	3419	1023	250
3839	1024	256	3682	1016	243
4095	1024	256	3947	1009	243
0	1280	256	58	1240	245
256	1280	256	303	1249	256
512	1280	256	529	1247	257
768	1280	256	781	1243	256
1024	1280	256	1022	1250	247
1280	1280	256	1257	1244	253
1536	1280	256	1490	1261	253
1792	1280	256	1716	1259	253
2048	1280	256	1969	1254	253
2303	1280	256	2198	1251	255
2559	1280	256	2441	1257	255
2815	1280	256	2705	1267	255
3071	1280	256	2929	1260	255
3327	1280	256	3190	1271	253
3583	1280	256	3447	1273	254
3839	1280	256	3686	1271	246
4095	1280	256	3954	1264	246
0	1536	256	69	1477	257
256	1536	256	314	1490	259
512	1536	256	539	1494	258
768	1536	256	792	1494	258
1024	1536	256	1041	1490	260
1280	1536	256	1268	1493	255
1536	1536	256	1487	1500	255
1792	1536	256	1740	1501	256
2048	1536	256	1990	1494	256
2303	1536	256	2226	1499	261
2559	1536	256	2466	1500	260
2815	1536	256	2715	1497	258
3071	1536	256	2963	1505	258
3327	1536	256	3225	1513	256
3583	1536	256	3466	1505	257
3839	1536	256	3703	1502	248
4095	1536	256	3964	1514	249
0	1792	256	79	1735	260
256	1792	256	324	1731	256
512	1792	256	549	1733	255
768	1792	256	802	1732	255
1024	1792	256	1043	1738	258
1280	1792	256	1264	1739	257
1536	1792	256	1508	1746	258
1792	1792	256	1761	1748	259
2048	1792	256	2001	1756	259
2303	1792	256	2229	1759	259
2559	1792	256	2479	1761	263
2815	1792	256	2728	1758	261
3071	1792	256	2956	1756	255
3327	1792	256	3216	1763	255
3583	1792	256	3459	1756	254
3839	1792	256	3719	1771	254
4095	1792	256	3993	1756	251
0	2048	256	90	1985	257
256	2048	256	333	1984	257
512	2048	256	564	1982	256
768	2048	256	811	1989	256
1024	2048	256	1050	1994	259
1280	2048	256	1285	1986	258
1536	2048	256	1522	1992	255
1792	2048	256	1761	2001	255
2048	2048	256	2002	2016	255
2303	2048	256	2231	2020	254
2559	2048	256	2482	2019	259
2815	2048	256	2718	2013	258
3071	2048	256	2958	2011	257
3327	2048	256	3217	2018	256
3583	2048	256	3488	2031	256
3839	2048	256	3748	2018	256
4095	2048	256	4024	2014	262
0	2303	256	100	2225	256
256	2303	256	341	2219	258
512	2303	256	572	2233	258
768	2303	256	826	2229	257
1024	2303	256	1066	2236	260
1280	2303	256	1294	2246	260
1536	2303	256	1529	2248	257
1792	2303	256	1765	2259	257
2048	2303	256	2026	2261	268
2303	2303	256	2254	2262	267
2559	2303	256	2499	2264	260
2815	2303	256	2748	2261	258
3071	2303	256	2976	2257	259
3327	2303	256	3243	2267	259
3583	2303	256	3504	2267	259
3839	2303	256	3747	2268	259
4095	2303	256	4025	2265	265
0	2559	256	111	2471	258
256	2559	256	350	2474	256
512	2559	256	581	2487	269
768	2559	256	835	2484	269
1024	2559	256	1083	2486	262
1280	2559	256	1314	2495	268
1536	2559	256	1536	2506	268
1792	2559	256	1789	2508	270
2048	2559	256	2041	2510	270
2303	2559	256	2276	2509	269
2559	2559	256	2522	2511	261
2815	2559	256	2770	2508	260
3071	2559	256	3007	2510	260
3327	2559	256	3267	2505	269
3583	2559	256	3541	2516	268
3839	2559	256	3785	2523	262
4095	2559	256	4022	2521	262
0	2815	256	122	2738	263
256	2815	256	359	2733	272
512	2815	256	594	2739	271
768	2815	256	838	2749	271
1024	2815	256	1089	2756	261
1280	2815	256	1327	2751	265
1536	2815	256	1550	2757	270
1792	2815	256	1805	2763	272
2048	2815	256	2043	2776	272
2303	2815	256	2273	2768	267
2559	2815	256	2519	2765	271
2815	2815	256	2788	2789	266
3071	2815	256	3018	2782	266
3327	2815	256	3272	2772	271
3583	2815	256	3542	2781	271
3839	2815	256	3779	2780	266
4095	2815	256	4027	2772	263
0	3071	256	133	2980	266
256	3071	256	371	2983	263
512	3071	256	607	2978	271
768	3071	256	852	2995	263
1024	3071	256	1090	3004	265
1280	3071	256	1328	2999	263
1536	3071	256	1572	3008	277
1792	3071	256	1804	3010	271
2048	3071	256	2043	3025	271
2303	3071	256	2274	3018	269
2559	3071	256	2521	3018	274
2815	3071	256	2789	3040	269
3071	3071	256	3027	3040	268
3327	3071	256	3288	3042	276
3583	3071	256	3548	3041	276
3839	3071	256	3815	3046	275
4095	3071	256	4028	3004	265
0	3327	256	144	3228	268
256	3327	256	382	3230	270
512	3327	256	621	3245	270
768	3327	256	864	3250	274
1024	3327	256	1114	3249	267
1280	3327	256	1342	3257	274
1536	3327	256	1576	3253	270
1792	3327	256	1816	3270	280
2048	3327	256	2060	3256	273
2303	3327	256	2294	3252	272
2559	3327	256	2539	3247	276
2815	3327	256	2805	3262	276
3071	3327	256	3067	3286	271
3327	3327	256	3279	3284	272
3583	3327	256	3548	3292	270
3839	3327	256	3810	3292	269
4095	3327	256	4028	3238	269
0	3583	256	153	3475	273
256	3583	256	391	3486	274
512	3583	256	624	3485	274
768	3583	256	884	3501	273
1024	3583	256	1124	3507	276
1280	3583	256	1352	3512	277
1536	3583	256	1586	3508	273
1792	3583	256	1831	3505	273
2048	3583	256	2070	3525	282
2303	3583	256	2302	3517	281
2559	3583	256	2553	3521	276
2815	3583	256	2813	3530	276
3071	3583	256	3056	3529	274
3327	3583	256	3314	3533	273
3583	3583	256	3575	3538	272
3839	3583	256	3852	3533	275
4095	3583	256	4022	3480	270
0	3839	256	164	3739	274
256	3839	256	404	3736	276
512	3839	256	638	3738	274
768	3839	256	881	3744	278
1024	3839	256	1137	3763	279
1280	3839	256	1366	3772	279
1536	3839	256	1594	3759	274
1792	3839	256	1829	3771	274
2048	3839	256	2066	3789	284
2303	3839	256	2298	3787	283
2559	3839	256	2545	3787	277
2815	3839	256	2813	3796	276
3071	3839	256	3050	3785	274
3327	3839	256	3307	3791	274
3583	3839	256	3600	3790	282
3839	3839	256	3861	3788	277
4095	3839	256	4027	3725	272
0	4095	256	175	4002	278
256	4095	256	413	4005	277
512	4095	256	653	4000	277
768	4095	256	896	4011	281
1024	4095	256	1134	4026	281
1280	4095	256	1370	4021	280
1536	4095	256	1612	4022	285
1792	4095	256	1853	4039	286
2048	4095	256	2082	4049	286
2303	4095	256	2317	4051	285
2559	4095	256	2565	4044	279
2815	4095	256	2829	4048	279
3071	4095	256	3075	4051	278
3327	4095	256	3336	4055	285
3583	4095	256	3576	4046	284
3839	4095	256	3836	4042	279
4095	4095	256	4024	3968	274
0	0	512	12	5	445
256	0	512	246	7	454
512	0	512	459	9	463
768	0	512	710	11	465
1024	0	512	957	13	468
1280	0	512	1181	15	465
1536	0	512	1398	17	462
1792	0	512	1639	18	461
2048	0	512	1880	20	461
2303	0	512	2112	22	462
2559	0	512	2351	23	462
2815	0	512	2592	25	463
3071	0	512	2826	27	462
3327	0	512	3068	29	459
3583	0	512	3320	31	456
3839	0	512	3575	32	457
4095	0	512	3833	34	457
0	256	512	23	251	456
256	256	512	258	253	463
512	256	512	479	258	463
768	256	512	731	260	465
1024	256	512	970	265	468
1280	256	512	1204	264	464
1536	256	512	1422	266	461
1792	256	512	1652	272	465
2048	256	512	1896	274	465
2303	256	512	2124	273	465
2559	256	512	2368	274	468
2815	256	512	2612	276	468
3071	256	512	2846	277	467
3327	256	512	3090	278	464
3583	256	512	3350	282	463
3839	256	512	3623	281	469
4095	256	512	3878	282	468
0	512	512	34	483	468
256	512	512	274	486	467
512	512	512	495	491	468
768	512	512	739	495	470
1024	512	512	977	500	473
1280	512	512	1213	498	468
1536	512	512	1441	497	462
1792	512	512	1670	503	464
2048	512	512	1906	510	466
2303	512	512	2137	509	468
2559	512	512	2374	508	468
2815	512	512	2619	509	469
3071	512	512	2856	510	469
3327	512	512	3106	513	468
3583	512	512	3361	516	466
3839	512	512	3636	516	473
4095	512	512	3912	515	479
0	768	512	44	740	466
256	768	512	290	740	476
512	768	512	514	746	477
768	768	512	760	753	468
1024	768	512	995	756	470
1280	768	512	1232	751	477
1536	768	512	1456	747	470
1792	768	512	1691	755	473
2048	768	512	1927	759	473
2303	768	512	2163	761	476
2559	768	512	2411	762	478
2815	768	512	2656	763	477
3071	768	512	2890	763	477
3327	768	512	3143	769	476
3583	768	512	3403	773	475
3839	768	512	3672	771	481
4095	768	512	3941	766	474
0	1024	512	54	995	463
256	1024	512	300	995	474
512	1024	512	531	995	485
768	1024	512	777	1001	476
1024	1024	512	1015	1007	466
1280	1024	512	1251	1001	472
1536	1024	512	1481	998	478
1792	1024	512	1715	1001	478
2048	1024	512	1958	1009	479
2303	1024	512	2189	1008	481
2559	1024	512	2442	1011	485
2815	1024	512	2685	1010	485
3071	1024	512	2921	1012	485
3327	1024	512	3172	1016	483
3583	1024	512	3433	1023	482
3839	1024	512	3699	1017	476
4095	1024	512	3966	1011	468
0	1280	512	64	1238	476
256	1280	512	308	1247	476
512	1280	512	539	1246	486
768	1280	512	792	1244	488
1024	1280	512	1034	1255	479
1280	1280	512	1270	1248	484
1536	1280	512	1491	1255	481
1792	1280	512	1730	1261	482
2048	1280	512	1984	1262	482
2303	1280	512	2217	1263	486
2559	1280	512	2469	1266	490
2815	1280	512	2714	1261	488
3071	1280	512	2948	1261	487
3327	1280	512	3208	1270	486
3583	1280	512	3463	1274	485
3839	1280	512	3703	1272	478
4095	1280	512	3970	1265	472
0	1536	512	75	1472	488
256	1536	512	318	1479	486
512	1536	512	549	1496	488
768	1536	512	803	1493	490
1024	1536	512	1052	1491	493
1280	1536	512	1280	1497	489
1536	1536	512	1502	1503	485
1792	1536	512	1756	1506	486
2048	1536	512	2007	1504	487
2303	1536	512	2246	1509	492
2559	1536	512	2496	1511	497
2815	1536	512	2740	1504	493
3071	1536	512	2978	1502	491
3327	1536	512	3242	1513	490
3583	1536	512	3506	1521	489
3839	1536	512	3746	1518	481
4095	1536	512	3978	1510	474
0	1792	512	85	1724	485
256	1792	512	329	1721	483
512	1792	512	559	1736	486
768	1792	512	814	1733	488
1024	1792	512	1054	1740	490
1280	1792	512	1282	1745	486
1536	1792	512	1520	1750	483
1792	1792	512	1771	1749	485
2048	1792	512	2009	1760	484
2303	1792	512	2246	1764	490
2559	1792	512	2493	1760	493
2815	1792	512	2742	1756	490
3071	1792	512	2973	1756	489
3327	1792	512	3229	1760	489
3583	1792	512	3497	1771	488
3839	1792	512	3736	1768	481
4095	1792	512	4015	1766	487
0	2048	512	95	1974	481
256	2048	512	338	1974	480
512	2048	512	570	1979	481
768	2048	512	815	1982	483
1024	2048	512	1056	1991	487
1280	2048	512	1296	1991	483
1536	2048	512	1534	1996	481
1792	2048	512	1770	2008	481
2048	2048	512	2011	2022	482
2303	2048	512	2243	2019	486
2559	2048	512	2494	2019	489
2815	2048	512	2735	2015	488
3071	2048	512	2967	2016	486
3327	2048	512	3229	2024	486
3583	2048	512	3492	2031	484
3839	2048	512	3770	2031	491
4095	2048	512	4029	2017	496
0	2303	512	106	2215	479
256	2303	512	347	2214	479
512	2303	512	580	2232	491
768	2303	512	833	2230	484
1024	2303	512	1073	2237	487
1280	2303	512	1304	2246	492
1536	2303	512	1538	2246	489
1792	2303	512	1793	2251	492
2048	2303	512	2032	2263	492
2303	2303	512	2266	2262	497
2559	2303	512	2512	2264	490
2815	2303	512	2759	2260	488
3071	2303	512	2993	2261	487
3327	2303	512	3258	2271	487
3583	2303	512	3526	2271	495
3839	2303	512	3762	2270	489
4095	2303	512	4030	2256	492
0	2559	512	117	2464	480
256	2559	512	355	2469	489
512	2559	512	589	2487	502
768	2559	512	844	2490	496
1024	2559	512	1091	2489	488
1280	2559	512	1321	2497	493
1536	2559	512	1544	2502	499
1792	2559	512	1799	2507	501
2048	2559	512	2053	2509	503
2303	2559	512	2285	2513	497
2559	2559	512	2530	2514	490
2815	2559	512	2782	2516	488
3071	2559	512	3026	2516	488
3327	2559	512	3291	2517	497
3583	2559	512	3555	2513	504
3839	2559	512	3794	2515	497
4095	2559	512	4033	2516	490
0	2815	512	128	2734	485
256	2815	512	366	2741	495
512	2815	512	602	2739	501
768	2815	512	847	2755	496
1024	2815	512	1095	2755	488
1280	2815	512	1344	2761	501
1536	2815	512	1568	2769	505
1792	2815	512	1823	2773	508
2048	2815	512	2053	2772	501
2303	2815	512	2282	2768	505
2559	2815	512	2529	2771	499
2815	2815	512	2780	2771	498
3071	2815	512	3040	2793	493
3327	2815	512	3300	2789	501
3583	2815	512	3562	2788	508
3839	2815	512	3806	2793	502
4095	2815	512	4031	2762	490
0	3071	512	140	2991	490
256	3071	512	378	2985	495
512	3071	512	615	2980	501
768	3071	512	858	2993	495
1024	3071	512	1099	3008	488
1280	3071	512	1347	3013	500
1536	3071	512	1592	3023	513
1792	3071	512	1823	3023	507
2048	3071	512	2052	3020	501
2303	3071	512	2282	3019	504
2559	3071	512	2527	3014	508
2815	3071	512	2797	3039	503
3071	3071	512	3053	3053	497
3327	3071	512	3310	3051	506
3583	3071	512	3575	3055	513
3839	3071	512	3839	3048	506
4095	3071	512	4034	2998	490
0	3327	512	150	3234	495
256	3327	512	388	3226	500
512	3327	512	627	3241	502
768	3327	512	870	3253	493
1024	3327	512	1110	3259	499
1280	3327	512	1348	3255	493
1536	3327	512	1592	3262	506
1792	3327	512	1825	3266	501
2048	3327	512	2064	3283	510
2303	3327	512	2297	3284	505
2559	3327	512	2547	3285	508
2815	3327	512	2808	3299	503
3071	3327	512	3051	3297	501
3327	3327	512	3309	3303	500
3583	3327	512	3569	3299	507
3839	3327	512	3833	3294	498
4095	3327	512	4031	3225	495
0	3583	512	160	3479	500
256	3583	512	397	3491	499
512	3583	512	638	3507	500
768	3583	512	880	3511	504
1024	3583	512	1119	3516	506
1280	3583	512	1357	3515	503
1536	3583	512	1593	3515	499
1792	3583	512	1835	3536	510
2048	3583	512	2074	3554	521
2303	3583	512	2309	3556	512
2559	3583	512	2556	3555	507
2815	3583	512	2804	3551	504
3071	3583	512	3040	3540	503
3327	3583	512	3297	3546	501
3583	3583	512	3560	3554	500
3839	3583	512	3833	3541	502
4095	3583	512	4030	3466	496
0	3839	512	171	3742	502
256	3839	512	410	3741	502
512	3839	512	651	3758	503
768	3839	512	895	3769	506
1024	3839	512	1135	3778	509
1280	3839	512	1372	3777	505
1536	3839	512	1614	3776	510
1792	3839	512	1854	3793	512
2048	3839	512	2088	3805	523
2303	3839	512	2320	3793	516
2559	3839	512	2568	3794	509
2815	3839	512	2818	3796	507
3071	3839	512	3059	3792	506
3327	3839	512	3314	3793	504
3583	3839	512	3581	3801	512
3839	3839	512	3843	3799	503
4095	3839	512	4025	3704	498
0	4095	512	182	4009	506
256	4095	512	421	4016	504
512	4095	512	666	4021	504
768	4095	512	908	4029	508
1024	4095	512	1152	4041	513
1280	4095	512	1394	4041	518
1536	4095	512	1630	4034	522
1792	4095	512	1868	4049	523
2048	4095	512	2104	4066	525
2303	4095	512	2339	4056	516
2559	4095	512	2584	4044	510
2815	4095	512	2832	4045	509
3071	4095	512	3079	4050	509
3327	4095	512	3342	4056	515
3583	4095	512	3602	4055	522
3839	4095	512	3859	4047	518
4095	4095	512	4018	3942	498
0	0	768	18	8	688
256	0	768	252	9	697
512	0	768	464	11	692
768	0	768	716	13	694
1024	0	768	961	15	696
1280	0	768	1184	17	692
1536	0	768	1399	19	689
1792	0	768	1637	21	699
2048	0	768	1880	22	699
2303	0	768	2118	24	694
2559	0	768	2357	26	694
2815	0	768	2601	28	695
3071	0	768	2834	29	692
3327	0	768	3079	31	689
3583	0	768	3329	33	698
3839	0	768	3584	34	697
4095	0	768	3845	36	697
0	256	768	29	258	690
256	256	768	264	259	695
512	256	768	483	260	692
768	256	768	725	263	696
1024	256	768	974	266	699
1280	256	768	1209	263	706
1536	256	768	1426	264	702
1792	256	768	1656	275	694
2048	256	768	1899	276	706
2303	256	768	2130	275	696
2559	256	768	2376	277	698
2815	256	768	2621	279	698
3071	256	768	2856	280	698
3327	256	768	3099	281	708
3583	256	768	3351	281	704
3839	256	768	3607	283	704
4095	256	768	3892	286	711
0	512	768	40	490	704
256	512	768	279	491	701
512	512	768	497	491	695
768	512	768	744	496	702
1024	512	768	980	500	703
1280	512	768	1217	496	710
1536	512	768	1445	495	704
1792	512	768	1674	502	706
2048	512	768	1911	510	709
2303	512	768	2145	512	698
2559	512	768	2386	511	699
2815	512	768	2627	511	701
3071	512	768	2880	519	708
3327	512	768	3108	513	710
3583	512	768	3362	516	708
3839	512	768	3638	516	716
4095	512	768	3925	519	712
0	768	768	50	738	710
256	768	768	288	746	705
512	768	768	511	753	706
768	768	768	753	756	708
1024	768	768	997	751	712
1280	768	768	1237	753	708
1536	768	768	1463	748	714
1792	768	768	1684	763	704
2048	768	768	1936	764	718
2303	768	768	2173	766	711
2559	768	768	2420	766	714
2815	768	768	2660	766	711
3071	768	768	2898	766	708
3327	768	768	3152	772	709
3583	768	768	3414	776	707
3839	768	768	3672	781	720
4095	768	768	3944	779	725
0	1024	768	59	991	706
256	1024	768	298	1002	703
512	1024	768	528	1000	716
