768	1280	0	725	1267	14
1024	1280	0	955	1274	14
1280	1280	0	1183	1275	14
1536	1280	0	1414	1280	14
1792	1280	0	1645	1283	14
2048	1280	0	1871	1283	13
2303	1280	0	2096	1282	13
2559	1280	0	2328	1282	13
2815	1280	0	2565	1281	13
3071	1280	0	2793	1281	13
3327	1280	0	3018	1279	13
3583	1280	0	3257	1283	13
3839	1280	0	3492	1285	13
4095	1280	0	3720	1286	13
0	1536	0	23	1499	17
256	1536	0	263	1512	17
512	1536	0	498	1520	17
768	1536	0	731	1525	17
1024	1536	0	959	1528	17
1280	1536	0	1190	1531	17
1536	1536	0	1419	1532	16
1792	1536	0	1646	1533	16
2048	1536	0	1872	1535	16
2303	1536	0	2099	1535	16
2559	1536	0	2334	1534	16
2815	1536	0	2565	1529	16
3071	1536	0	2799	1534	16
3327	1536	0	3032	1536	16
3583	1536	0	3270	1540	15
3839	1536	0	3507	1541	15
4095	1536	0	3733	1540	15
0	1792	0	27	1750	20
256	1792	0	267	1762	20
512	1792	0	499	1768	20
768	1792	0	733	1773	19
1024	1792	0	964	1780	19
1280	1792	0	1194	1782	19
1536	1792	0	1421	1781	19
1792	1792	0	1648	1783	19
2048	1792	0	1874	1783	19
2303	1792	0	2099	1781	19
2559	1792	0	2336	1781	19
2815	1792	0	2572	1781	18
3071	1792	0	2802	1783	18
3327	1792	0	3039	1787	18
3583	1792	0	3264	1781	18
3839	1792	0	3503	1784	18
4095	1792	0	3734	1788	18
0	2048	0	32	1999	22
256	2048	0	271	2016	22
512	2048	0	505	2023	22
768	2048	0	736	2023	22
1024	2048	0	962	2023	22
1280	2048	0	1189	2021	22
1536	2048	0	1416	2022	22
1792	2048	0	1644	2024	22
2048	2048	0	1873	2029	22
2303	2048	0	2102	2033	21
2559	2048	0	2339	2035	21
2815	2048	0	2578	2036	21
3071	2048	0	2804	2034	21
3327	2048	0	3034	2033	21
3583	2048	0	3273	2038	21
3839	2048	0	3512	2041	21
4095	2048	0	3742	2043	21
0	2303	0	35	2255	25
256	2303	0	274	2267	25
512	2303	0	505	2268	25
768	2303	0	738	2276	25
1024	2303	0	965	2278	25
1280	2303	0	1193	2278	25
1536	2303	0	1421	2281	24
1792	2303	0	1648	2281	24
2048	2303	0	1874	2284	24
2303	2303	0	2104	2289	24
2559	2303	0	2342	2291	24
2815	2303	0	2578	2289	24
3071	2303	0	2803	2284	24
3327	2303	0	3042	2291	24
3583	2303	0	3275	2292	23
3839	2303	0	3505	2289	23
4095	2303	0	3738	2291	23
0	2559	0	39	2511	28
256	2559	0	277	2518	28
512	2559	0	507	2519	28
768	2559	0	739	2527	27
1024	2559	0	968	2533	27
1280	2559	0	1196	2534	27
1536	2559	0	1423	2535	27
1792	2559	0	1652	2540	27
2048	2559	0	1880	2544	27
2303	2559	0	2108	2545	27
2559	2559	0	2347	2549	27
2815	2559	0	2579	2542	27
3071	2559	0	2814	2550	26
3327	2559	0	3049	2551	26
3583	2559	0	3273	2543	26
3839	2559	0	3516	2549	26
4095	2559	0	3751	2554	26
0	2815	0	43	2762	31
256	2815	0	280	2767	30
512	2815	0	511	2768	30
768	2815	0	743	2776	30
1024	2815	0	971	2781	30
1280	2815	0	1202	2788	30
1536	2815	0	1429	2789	30
1792	2815	0	1657	2792	30
2048	2815	0	1887	2798	30
2303	2815	0	2118	2803	29
2559	2815	0	2355	2804	29
2815	2815	0	2588	2799	29
3071	2815	0	2819	2798	29
3327	2815	0	3046	2792	29
3583	2815	0	3286	2800	29
3839	2815	0	3527	2805	29
4095	2815	0	3756	2807	29
0	3071	0	47	3015	33
256	3071	0	285	3033	33
512	3071	0	517	3043	33
768	3071	0	748	3046	33
1024	3071	0	975	3052	33
1280	3071	0	1205	3053	33
1536	3071	0	1434	3058	33
1792	3071	0	1666	3068	32
2048	3071	0	1894	3072	32
2303	3071	0	2121	3071	32
2559	3071	0	2355	3068	32
2815	3071	0	2592	3069	32
3071	3071	0	2828	3073	32
3327	3071	0	3056	3070	32
3583	3071	0	3294	3074	32
3839	3071	0	3532	3075	31
4095	3071	0	3764	3080	31
0	3327	0	50	3280	36
256	3327	0	289	3300	36
512	3327	0	520	3310	36
768	3327	0	753	3317	36
1024	3327	0	979	3319	35
1280	3327	0	1211	3326	35
1536	3327	0	1441	3332	35
1792	3327	0	1665	3329	35
2048	3327	0	1894	3333	35
2303	3327	0	2125	3339	35
2559	3327	0	2361	3337	35
2815	3327	0	2599	3339	35
3071	3327	0	2828	3336	34
3327	3327	0	3064	3342	34
3583	3327	0	3300	3344	34
3839	3327	0	3541	3349	34
4095	3327	0	3770	3349	34
0	3583	0	54	3520	39
256	3583	0	292	3544	38
512	3583	0	523	3546	38
768	3583	0	756	3557	38
1024	3583	0	983	3560	38
1280	3583	0	1211	3559	38
1536	3583	0	1437	3562	38
1792	3583	0	1665	3564	38
2048	3583	0	1896	3572	38
2303	3583	0	2126	3577	38
2559	3583	0	2361	3573	37
2815	3583	0	2599	3577	37
3071	3583	0	2830	3575	37
3327	3583	0	3065	3577	37
3583	3583	0	3304	3584	37
3839	3583	0	3534	3578	37
4095	3583	0	3767	3582	37
0	3839	0	57	3766	41
256	3839	0	295	3783	41
512	3839	0	526	3791	41
768	3839	0	756	3789	41
1024	3839	0	984	3802	41
1280	3839	0	1214	3808	41
1536	3839	0	1441	3811	41
1792	3839	0	1670	3816	40
2048	3839	0	1898	3819	40
2303	3839	0	2127	3821	40
2559	3839	0	2364	3822	40
2815	3839	0	2599	3819	40
3071	3839	0	2835	3825	40
3327	3839	0	3068	3825	40
3583	3839	0	3295	3818	40
3839	3839	0	3537	3826	39
4095	3839	0	3765	3826	39
0	4095	0	62	4007	44
256	4095	0	299	4018	44
512	4095	0	530	4029	44
768	4095	0	760	4035	44
1024	4095	0	986	4037	43
1280	4095	0	1216	4045	43
1536	4095	0	1442	4046	43
1792	4095	0	1670	4051	43
2048	4095	0	1899	4056	43
2303	4095	0	2129	4061	43
2559	4095	0	2367	4061	43
2815	4095	0	2602	4060	43
3071	4095	0	2830	4055	43
3327	4095	0	3067	4060	42
3583	4095	0	3302	4063	42
3839	4095	0	3538	4062	42
4095	4095	0	3765	4060	42
0	0	256	14	0	247
256	0	256	246	3	247
512	0	256	474	6	246
768	0	256	701	9	246
1024	0	256	927	11	247
1280	0	256	1156	14	248
1536	0	256	1383	16	248
1792	0	256	1609	17	248
2048	0	256	1833	20	248
2303	0	256	2057	23	246
2559	0	256	2286	26	244
2815	0	256	2513	27	244
3071	0	256	2743	30	244
3327	0	256	2964	32	244
3583	0	256	3192	35	243
3839	0	256	3428	37	243
4095	0	256	3656	39	243
0	256	256	17	256	250
256	256	256	253	259	252
512	256	256	483	262	253
768	256	256	712	264	252
1024	256	256	937	267	253
1280	256	256	1165	270	253
1536	256	256	1390	272	252
1792	256	256	1612	274	252
2048	256	256	1840	276	252
2303	256	256	2069	279	250
2559	256	256	2296	279	250
2815	256	256	2530	281	249
3071	256	256	2757	283	249
3327	256	256	2980	284	248
3583	256	256	3216	287	249
3839	256	256	3452	289	249
4095	256	256	3680	292	248
0	512	256	22	505	256
256	512	256	258	506	256
512	512	256	488	510	256
768	512	256	718	512	257
1024	512	256	946	517	258
1280	512	256	1173	519	256
1536	512	256	1398	519	255
1792	512	256	1623	521	255
2048	512	256	1848	523	255
2303	512	256	2073	525	253
2559	512	256	2300	524	253
2815	512	256	2535	526	253
3071	512	256	2769	529	253
3327	512	256	2992	529	252
3583	512	256	3229	532	252
3839	512	256	3461	533	251
4095	512	256	3691	536	251
0	768	256	26	757	261
256	768	256	262	757	260
512	768	256	492	762	260
768	768	256	724	766	260
1024	768	256	951	770	260
1280	768	256	1179	771	260
1536	768	256	1400	770	259
1792	768	256	1620	768	258
2048	768	256	1844	771	258
2303	768	256	2075	774	258
2559	768	256	2313	777	258
2815	768	256	2544	777	255
3071	768	256	2773	778	256
3327	768	256	3008	782	256
3583	768	256	3242	783	256
3839	768	256	3473	784	255
4095	768	256	3700	785	255
0	1024	256	29	1011	264
256	1024	256	266	1011	263
512	1024	256	499	1018	264
768	1024	256	731	1022	264
1024	1024	256	955	1021	263
1280	1024	256	1182	1021	262
1536	1024	256	1407	1022	262
1792	1024	256	1630	1022	262
2048	1024	256	1856	1024	262
2303	1024	256	2086	1025	262
2559	1024	256	2318	1027	261
2815	1024	256	2555	1028	260
3071	1024	256	2785	1031	261
3327	1024	256	3012	1029	259
3583	1024	256	3248	1032	260
3839	1024	256	3489	1037	260
4095	1024	256	3718	1038	260
0	1280	256	33	1257	268
256	1280	256	271	1258	267
512	1280	256	503	1261	267
768	1280	256	731	1261	266
1024	1280	256	955	1261	265
1280	1280	256	1182	1262	265
1536	1280	256	1410	1264	265
1792	1280	256	1638	1269	265
2048	1280	256	1867	1273	265
2303	1280	256	2095	1275	265
2559	1280	256	2327	1274	265
2815	1280	256	2564	1275	264
3071	1280	256	2796	1279	264
3327	1280	256	3018	1275	264
3583	1280	256	3258	1281	263
3839	1280	256	3493	1281	262
4095	1280	256	3727	1286	262
0	1536	256	38	1514	272
256	1536	256	276	1512	270
512	1536	256	507	1516	270
768	1536	256	739	1520	269
1024	1536	256	965	1519	269
1280	1536	256	1192	1519	268
1536	1536	256	1417	1519	268
1792	1536	256	1645	1523	268
2048	1536	256	1873	1526	268
2303	1536	256	2102	1529	268
2559	1536	256	2341	1532	268
2815	1536	256	2572	1530	266
3071	1536	256	2802	1531	266
3327	1536	256	3036	1533	265
3583	1536	256	3269	1534	265
3839	1536	256	3505	1534	265
4095	1536	256	3735	1537	266
0	1792	256	42	1769	274
256	1792	256	279	1759	272
512	1792	256	509	1760	271
768	1792	256	739	1759	271
1024	1792	256	967	1766	271
1280	1792	256	1191	1763	270
1536	1792	256	1418	1765	270
1792	1792	256	1647	1770	271
2048	1792	256	1878	1775	271
2303	1792	256	2106	1778	271
2559	1792	256	2339	1775	270
2815	1792	256	2577	1777	270
3071	1792	256	2807	1779	268
3327	1792	256	3035	1776	269
3583	1792	256	3272	1780	269
3839	1792	256	3509	1783	269
4095	1792	256	3744	1787	269
0	2048	256	45	2012	276
256	2048	256	282	2007	274
512	2048	256	512	2006	273
768	2048	256	742	2008	273
1024	2048	256	967	2010	273
1280	2048	256	1193	2009	273
1536	2048	256	1421	2014	272
1792	2048	256	1649	2018	272
2048	2048	256	1880	2026	273
2303	2048	256	2112	2032	274
2559	2048	256	2347	2032	273
2815	2048	256	2582	2031	272
3071	2048	256	2806	2026	272
3327	2048	256	3045	2035	272
3583	2048	256	3279	2036	272
3839	2048	256	3523	2043	271
4095	2048	256	3752	2043	271
0	2303	256	49	2266	279
256	2303	256	285	2253	276
512	2303	256	513	2256	276
768	2303	256	745	2263	275
1024	2303	256	972	2268	276
1280	2303	256	1202	2274	276
1536	2303	256	1427	2275	276
1792	2303	256	1654	2279	276
2048	2303	256	1886	2286	277
2303	2303	256	2116	2290	277
2559	2303	256	2349	2287	276
2815	2303	256	2584	2286	275
3071	2303	256	2815	2289	274
3327	2303	256	3048	2289	275
3583	2303	256	3289	2295	274
3839	2303	256	3522	2292	274
4095	2303	256	3753	2296	274
0	2559	256	52	2526	282
256	2559	256	289	2512	278
512	2559	256	518	2512	278
768	2559	256	748	2518	278
1024	2559	256	976	2524	279
1280	2559	256	1205	2530	279
1536	2559	256	1432	2534	279
1792	2559	256	1660	2538	280
2048	2559	256	1887	2540	279
2303	2559	256	2117	2543	278
2559	2559	256	2353	2544	278
2815	2559	256	2588	2544	277
3071	2559	256	2820	2544	278
3327	2559	256	3058	2550	277
3583	2559	256	3288	2547	278
3839	2559	256	3530	2553	278
4095	2559	256	3762	2558	277
0	2815	256	56	2775	284
256	2815	256	293	2764	282
512	2815	256	524	2770	282
768	2815	256	754	2771	282
1024	2815	256	983	2783	283
1280	2815	256	1213	2786	283
1536	2815	256	1438	2786	283
1792	2815	256	1665	2789	282
2048	2815	256	1895	2795	282
2303	2815	256	2124	2797	282
2559	2815	256	2358	2793	281
2815	2815	256	2596	2796	281
3071	2815	256	2831	2800	281
3327	2815	256	3059	2796	281
3583	2815	256	3298	2803	282
3839	2815	256	3541	2809	280
4095	2815	256	3766	2806	280
0	3071	256	60	3037	286
256	3071	256	298	3037	286
512	3071	256	528	3039	286
768	3071	256	759	3042	285
1024	3071	256	988	3053	285
1280	3071	256	1215	3050	285
1536	3071	256	1442	3054	285
1792	3071	256	1670	3060	285
2048	3071	256	1900	3068	286
2303	3071	256	2130	3070	286
2559	3071	256	2365	3069	285
2815	3071	256	2603	3071	285
3071	3071	256	2837	3073	284
3327	3071	256	3072	3077	283
3583	3071	256	3311	3082	283
3839	3071	256	3544	3078	283
4095	3071	256	3775	3081	283
0	3327	256	64	3308	290
256	3327	256	302	3309	289
512	3327	256	534	3312	288
768	3327	256	764	3314	288
1024	3327	256	990	3315	288
1280	3327	256	1220	3321	288
1536	3327	256	1446	3323	288
1792	3327	256	1674	3327	288
2048	3327	256	1903	3334	289
2303	3327	256	2136	3339	289
2559	3327	256	2373	3340	287
2815	3327	256	2608	3340	287
3071	3327	256	2841	3341	286
3327	3327	256	3079	3348	287
3583	3327	256	3310	3344	286
3839	3327	256	3550	3347	285
4095	3327	256	3778	3347	285
0	3583	256	67	3547	291
256	3583	256	305	3544	290
512	3583	256	535	3544	290
768	3583	256	767	3552	290
1024	3583	256	990	3551	290
1280	3583	256	1219	3557	290
1536	3583	256	1446	3558	290
1792	3583	256	1674	3562	289
2048	3583	256	1906	3574	290
2303	3583	256	2137	3579	291
2559	3583	256	2372	3576	290
2815	3583	256	2609	3577	290
3071	3583	256	2839	3574	289
3327	3583	256	3073	3575	289
3583	3583	256	3311	3582	289
3839	3583	256	3540	3572	287
4095	3583	256	3775	3580	286
0	3839	256	71	3791	294
256	3839	256	308	3782	293
512	3839	256	536	3784	292
768	3839	256	767	3788	292
1024	3839	256	993	3796	292
1280	3839	256	1222	3801	292
1536	3839	256	1451	3808	292
1792	3839	256	1677	3811	292
2048	3839	256	1906	3817	293
2303	3839	256	2137	3821	293
2559	3839	256	2370	3816	292
2815	3839	256	2604	3814	291
3071	3839	256	2839	3817	291
3327	3839	256	3069	3814	290
3583	3839	256	3301	3813	289
3839	3839	256	3544	3820	289
4095	3839	256	3772	3822	289
0	4095	256	76	4022	296
256	4095	256	310	4016	295
512	4095	256	539	4022	294
768	4095	256	771	4030	294
1024	4095	256	997	4036	294
1280	4095	256	1225	4039	294
1536	4095	256	1449	4045	295
1792	4095	256	1679	4051	295
2048	4095	256	1909	4059	295
2303	4095	256	2140	4060	295
2559	4095	256	2375	4057	294
2815	4095	256	2609	4057	293
3071	4095	256	2841	4056	293
3327	4095	256	3072	4056	292
3583	4095	256	3312	4062	292
3839	4095	256	3547	4062	292
4095	4095	256	3775	4063	292
0	0	512	27	1	494
256	0	512	261	3	494
512	0	512	488	7	494
768	0	512	717	9	495
1024	0	512	941	10	496
1280	0	512	1168	14	496
1536	0	512	1393	16	495
1792	0	512	1615	18	494
2048	0	512	1838	20	492
2303	0	512	2061	23	491
2559	0	512	2292	25	490
2815	0	512	2524	29	490
3071	0	512	2755	31	489
3327	0	512	2981	33	489
3583	0	512	3212	35	489
3839	0	512	3444	37	488
4095	0	512	3675	41	487
0	256	512	32	258	500
256	256	512	268	260	503
512	256	512	497	263	503
768	256	512	726	265	502
1024	256	512	953	269	504
1280	256	512	1179	270	501
1536	256	512	1405	273	501
1792	256	512	1628	274	500
2048	256	512	1851	276	499
2303	256	512	2076	278	497
2559	256	512	2307	279	498
2815	256	512	2547	282	498
3071	256	512	2775	284	497
3327	256	512	3004	286	497
3583	256	512	3233	287	495
3839	256	512	3471	290	496
4095	256	512	3701	292	495
0	512	512	36	507	508
256	512	512	272	508	505
512	512	512	502	511	507
768	512	512	732	513	506
1024	512	512	959	517	507
1280	512	512	1186	518	506
1536	512	512	1410	520	505
1792	512	512	1633	520	504
2048	512	512	1858	523	504
2303	512	512	2088	525	504
2559	512	512	2321	527	502
2815	512	512	2552	528	501
3071	512	512	2784	530	501
3327	512	512	3017	533	501
3583	512	512	3246	533	500
3839	512	512	3480	535	499
4095	512	512	3710	536	500
0	768	512	39	759	512
256	768	512	276	761	509
512	768	512	509	766	509
768	768	512	737	766	510
1024	768	512	960	766	508
1280	768	512	1186	768	507
1536	768	512	1410	768	506
1792	768	512	1636	770	507
2048	768	512	1864	773	506
2303	768	512	2093	776	507
2559	768	512	2331	780	507
2815	768	512	2568	781	506
3071	768	512	2795	782	505
3327	768	512	3025	783	505
3583	768	512	3261	786	506
3839	768	512	3498	788	506
4095	768	512	3726	789	505
0	1024	512	44	1016	515
256	1024	512	281	1016	513
512	1024	512	512	1016	513
768	1024	512	739	1016	515
1024	1024	512	963	1015	513
1280	1024	512	1188	1016	509
1536	1024	512	1415	1019	510
1792	1024	512	1642	1022	509
2048	1024	512	1870	1024	512
2303	1024	512	2101	1029	510
2559	1024	512	2336	1029	511
2815	1024	512	2575	1032	509
3071	1024	512	2800	1032	509
3327	1024	512	3032	1033	509
3583	1024	512	3265	1035	508
3839	1024	512	3505	1038	508
4095	1024	512	3736	1041	508
0	1280	512	48	1263	521
256	1280	512	285	1256	517
512	1280	512	514	1257	516
768	1280	512	742	1258	516
1024	1280	512	971	1264	514
1280	1280	512	1199	1266	513
1536	1280	512	1423	1266	514
1792	1280	512	1651	1270	515
2048	1280	512	1881	1274	516
2303	1280	512	2111	1278	516
2559	1280	512	2350	1281	516
2815	1280	512	2585	1283	514
3071	1280	512	2812	1281	513
3327	1280	512	3044	1283	513
3583	1280	512	3277	1284	512
3839	1280	512	3513	1284	511
4095	1280	512	3745	1289	512
0	1536	512	50	1517	525
256	1536	512	288	1508	519
512	1536	512	521	1515	520
768	1536	512	751	1515	520
1024	1536	512	975	1515	518
1280	1536	512	1204	1519	519
1536	1536	512	1431	1521	518
1792	1536	512	1661	1526	519
2048	1536	512	1890	1530	520
2303	1536	512	2121	1533	520
2559	1536	512	2360	1537	520
2815	1536	512	2595	1538	518
3071	1536	512	2822	1535	518
3327	1536	512	3059	1540	518
3583	1536	512	3296	1542	516
3839	1536	512	3532	1544	517
4095	1536	512	3764	1547	517
0	1792	512	54	1764	526
256	1792	512	292	1757	522
512	1792	512	524	1760	522
768	1792	512	752	1759	521
1024	1792	512	979	1765	522
1280	1792	512	1208	1767	522
1536	1792	512	1437	1772	521
1792	1792	512	1665	1775	521
2048	1792	512	1894	1779	523
2303	1792	512	2127	1784	523
2559	1792	512	2365	1786	522
2815	1792	512	2596	1783	521
3071	1792	512	2828	1785	521
3327	1792	512	3061	1787	520
3583	1792	512	3291	1784	521
3839	1792	512	3532	1790	519
4095	1792	512	3763	1792	520
0	2048	512	58	2007	526
256	2048	512	296	2006	524
512	2048	512	527	2011	525
768	2048	512	755	2009	523
1024	2048	512	983	2016	523
1280	2048	512	1211	2018	523
1536	2048	512	1439	2021	523
1792	2048	512	1668	2028	524
2048	2048	512	1900	2035	526
2303	2048	512	2131	2038	526
2559	2048	512	2365	2037	525
2815	2048	512	2601	2038	524
3071	2048	512	2830	2038	522
3327	2048	512	3064	2040	522
3583	2048	512	3302	2045	523
3839	2048	512	3540	2045	524
4095	2048	512	3772	2051	522
0	2303	512	62	2265	529
256	2303	512	299	2257	525
512	2303	512	531	2268	527
768	2303	512	762	2272	527
1024	2303	512	987	2274	527
1280	2303	512	1217	2280	527
1536	2303	512	1442	2279	527
1792	2303	512	1669	2282	527
2048	2303	512	1899	2287	528
2303	2303	512	2132	2291	527
2559	2303	512	2368	2292	527
2815	2303	512	2602	2292	526
3071	2303	512	2833	2291	527
3327	2303	512	3069	2294	527
3583	2303	512	3308	2300	527
3839	2303	512	3549	2304	526
4095	2303	512	3772	2300	525
0	2559	512	66	2528	533
256	2559	512	303	2516	529
512	2559	512	534	2519	529
768	2559	512	767	2530	530
1024	2559	512	993	2535	531
1280	2559	512	1221	2538	531
1536	2559	512	1447	2538	530
1792	2559	512	1675	2541	530
2048	2559	512	1902	2545	530
2303	2559	512	2134	2548	530
2559	2559	512	2371	2548	530
2815	2559	512	2605	2548	529
3071	2559	512	2843	2554	530
3327	2559	512	3077	2558	530
3583	2559	512	3317	2563	528
3839	2559	512	3550	2559	527
4095	2559	512	3776	2559	527
0	2815	512	70	2779	536
256	2815	512	308	2771	533
512	2815	512	538	2776	533
768	2815	512	771	2782	534
1024	2815	512	997	2785	533
1280	2815	512	1226	2788	533
1536	2815	512	1454	2792	533
1792	2815	512	1681	2794	534
2048	2815	512	1909	2799	534
2303	2815	512	2141	2802	534
2559	2815	512	2379	2803	533
2815	2815	512	2615	2803	533
3071	2815	512	2847	2806	532
3327	2815	512	3084	2810	531
3583	2815	512	3314	2805	530
3839	2815	512	3552	2807	532
4095	2815	512	3784	2812	531
0	3071	512	74	3048	538
256	3071	512	312	3045	536
512	3071	512	543	3052	536
768	3071	512	774	3047	536
1024	3071	512	1003	3059	536
1280	3071	512	1231	3060	536
1536	3071	512	1458	3063	536
1792	3071	512	1688	3070	537
2048	3071	512	1915	3071	537
2303	3071	512	2147	3074	537
2559	3071	512	2386	3077	536
2815	3071	512	2621	3076	536
3071	3071	512	2858	3082	536
3327	3071	512	3087	3077	534
3583	3071	512	3318	3075	535
3839	3071	512	3562	3084	534
4095	3071	512	3790	3084	534
0	3327	512	78	3315	540
256	3327	512	316	3312	539
512	3327	512	546	3315	538
768	3327	512	779	3318	538
1024	3327	512	1003	3319	538
1280	3327	512	1233	3325	538
1536	3327	512	1459	3325	538
1792	3327	512	1689	3331	537
2048	3327	512	1920	3340	539
2303	3327	512	2151	3344	539
2559	3327	512	2388	3344	538
2815	3327	512	2627	3348	538
3071	3327	512	2855	3342	537
3327	3327	512	3091	3344	536
3583	3327	512	3328	3350	536
3839	3327	512	3564	3348	536
4095	3327	512	3793	3350	534
0	3583	512	82	3552	542
256	3583	512	319	3550	541
512	3583	512	549	3553	540
768	3583	512	780	3556	540
1024	3583	512	1005	3556	540
1280	3583	512	1233	3559	539
1536	3583	512	1462	3566	540
1792	3583	512	1692	3573	540
2048	3583	512	1922	3581	541
2303	3583	512	2155	3586	542
2559	3583	512	2389	3584	540
2815	3583	512	2625	3581	540
3071	3583	512	2858	3583	539
3327	3583	512	3086	3577	536
3583	3583	512	3321	3578	536
3839	3583	512	3566	3587	537
4095	3583	512	3793	3585	536
0	3839	512	86	3799	545
256	3839	512	321	3790	542
512	3839	512	550	3792	541
768	3839	512	783	3796	541
1024	3839	512	1009	3806	542
1280	3839	512	1239	3809	542
1536	3839	512	1466	3815	542
1792	3839	512	1695	3821	543
2048	3839	512	1925	3829	544
2303	3839	512	2154	3828	543
2559	3839	512	2388	3824	541
2815	3839	512	2622	3822	540
3071	3839	512	2854	3820	539
3327	3839	512	3090	3825	539
3583	3839	512	3321	3819	538
3839	3839	512	3559	3825	538
4095	3839	512	3794	3833	539
0	4095	512	89	4031	545
256	4095	512	326	4032	544
512	4095	512	555	4036	544
768	4095	512	785	4036	543
1024	4095	512	1010	4042	544
1280	4095	512	1245	4049	544
1536	4095	512	1470	4055	545
1792	4095	512	1694	4053	544
2048	4095	512	1924	4061	544
2303	4095	512	2156	4067	544
2559	4095	512	2390	4064	543
2815	4095	512	2623	4059	542
3071	4095	512	2855	4058	541
3327	4095	512	3089	4060	541
3583	4095	512	3328	4067	541
3839	4095	512	3561	4064	540
4095	4095	512	3789	4065	539
0	0	768	42	1	737
256	0	768	275	3	737
512	0	768	503	7	737
768	0	768	731	8	739
1024	0	768	954	11	738
1280	0	768	1179	14	736
1536	0	768	1401	17	733
1792	0	768	1621	19	733
2048	0	768	1846	22	733
2303	0	768	2074	24	733
2559	0	768	2306	26	731
2815	0	768	2538	29	732
3071	0	768	2770	31	732
3327	0	768	3000	34	732
3583	0	768	3232	36	731
3839	0	768	3461	39	729
4095	0	768	3692	41	730
0	256	768	46	259	745
256	256	768	282	262	746
512	256	768	510	263	746
768	256	768	737	266	744
1024	256	768	964	268	745
1280	256	768	1191	270	744
1536	256	768	1414	273	743
1792	256	768	1640	275	744
2048	256	768	1865	278	742
2303	256	768	2092	279	742
2559	256	768	2326	282	742
2815	256	768	2563	284	741
3071	256	768	2792	286	740
3327	256	768	3024	288	741
3583	256	768	3252	289	738
3839	256	768	3489	292	739
4095	256	768	3718	294	739
0	512	768	49	508	754
256	512	768	285	508	750
512	512	768	514	509	749
768	512	768	744	513	749
1024	512	768	970	515	749
1280	512	768	1196	518	748
1536	512	768	1421	519	748
1792	512	768	1645	522	747
2048	512	768	1873	524	747
2303	512	768	2103	527	747
2559	512	768	2338	530	747
2815	512	768	2573	530	744
3071	512	768	2798	531	747
3327	512	768	3038	535	744
3583	512	768	3263	536	744
3839	512	768	3496	536	742
4095	512	768	3730	539	744
0	768	768	52	763	759
256	768	768	289	758	753
512	768	768	521	764	752
768	768	768	748	765	753
1024	768	768	972	765	752
1280	768	768	1201	769	753
1536	768	768	1426	770	750
1792	768	768	1653	774	752
2048	768	768	1879	776	751
2303	768	768	2109	779	752
2559	768	768	2349	782	752
2815	768	768	2584	784	750
3071	768	768	2809	783	749
3327	768	768	3041	784	751
3583	768	768	3280	789	750
3839	768	768	3518	790	749
4095	768	768	3749	793	750
0	1024	768	57	1014	763
256	1024	768	294	1013	755
512	1024	768	523	1014	758
768	1024	768	751	1013	757
1024	1024	768	978	1017	755
