3327	0	256	2545	137	244
3583	0	256	2740	147	247
3839	0	256	2930	158	250
4095	0	256	3126	168	256
0	256	256	59	248	216
256	256	256	261	260	219
512	256	256	457	270	225
768	256	256	653	281	229
1024	256	256	848	292	234
1280	256	256	1042	303	237
1536	256	256	1236	313	241
1792	256	256	1428	323	244
2048	256	256	1620	331	247
2303	256	256	1812	341	252
2559	256	256	2010	352	255
2815	256	256	2202	360	259
3071	256	256	2400	369	261
3327	256	256	2599	379	265
3583	256	256	2795	389	269
3839	256	256	2986	398	271
4095	256	256	3188	408	276
0	512	256	108	490	237
256	512	256	309	499	240
512	512	256	505	510	244
768	512	256	702	521	249
1024	512	256	898	533	254
1280	512	256	1092	543	257
1536	512	256	1285	552	259
1792	512	256	1476	561	263
2048	512	256	1668	570	266
2303	512	256	1860	581	269
2559	512	256	2053	591	273
2815	512	256	2252	600	278
3071	512	256	2451	609	281
3327	512	256	2650	618	284
3583	512	256	2847	629	288
3839	512	256	3044	639	292
4095	512	256	3246	650	295
0	768	256	155	734	257
256	768	256	355	744	259
512	768	256	552	755	264
768	768	256	752	767	269
1024	768	256	945	779	272
1280	768	256	1139	788	276
1536	768	256	1332	796	279
1792	768	256	1519	802	282
2048	768	256	1710	811	285
2303	768	256	1903	822	289
2559	768	256	2101	833	293
2815	768	256	2305	845	296
3071	768	256	2505	853	300
3327	768	256	2702	863	304
3583	768	256	2900	873	307
3839	768	256	3099	882	310
4095	768	256	3301	894	314
0	1024	256	204	978	276
256	1024	256	404	990	279
512	1024	256	602	1003	284
768	1024	256	799	1013	288
1024	1024	256	991	1021	291
1280	1024	256	1185	1029	293
1536	1024	256	1379	1039	297
1792	1024	256	1570	1047	301
2048	1024	256	1762	1056	305
2303	1024	256	1957	1068	309
2559	1024	256	2155	1077	313
2815	1024	256	2356	1086	315
3071	1024	256	2559	1096	319
3327	1024	256	2756	1106	323
3583	1024	256	2950	1114	324
3839	1024	256	3150	1124	328
4095	1024	256	3353	1135	332
0	1280	256	254	1218	295
256	1280	256	451	1229	299
512	1280	256	648	1238	301
768	1280	256	843	1246	305
1024	1280	256	1035	1255	309
1280	1280	256	1229	1263	312
1536	1280	256	1423	1274	316
1792	1280	256	1618	1286	321
2048	1280	256	1816	1300	324
2303	1280	256	2010	1310	327
2559	1280	256	2209	1319	331
2815	1280	256	2411	1329	335
3071	1280	256	2612	1338	337
3327	1280	256	2810	1349	341
3583	1280	256	3005	1356	345
3839	1280	256	3206	1367	348
4095	1280	256	3409	1377	352
0	1536	256	302	1463	313
256	1536	256	500	1475	318
512	1536	256	699	1485	322
768	1536	256	893	1495	323
1024	1536	256	1085	1503	327
1280	1536	256	1280	1512	330
1536	1536	256	1474	1522	334
1792	1536	256	1670	1534	338
2048	1536	256	1865	1546	342
2303	1536	256	2058	1555	347
2559	1536	256	2263	1569	350
2815	1536	256	2465	1576	353
3071	1536	256	2664	1584	357
3327	1536	256	2861	1593	359
3583	1536	256	3061	1602	363
3839	1536	256	3261	1612	367
4095	1536	256	3463	1620	370
0	1792	256	349	1703	331
256	1792	256	546	1713	334
512	1792	256	743	1721	338
768	1792	256	937	1734	342
1024	1792	256	1131	1742	345
1280	1792	256	1324	1750	348
1536	1792	256	1520	1763	353
1792	1792	256	1715	1775	356
2048	1792	256	1912	1787	361
2303	1792	256	2109	1798	365
2559	1792	256	2309	1807	368
2815	1792	256	2512	1815	371
3071	1792	256	2710	1824	375
3327	1792	256	2909	1832	378
3583	1792	256	3107	1842	381
3839	1792	256	3308	1852	385
4095	1792	256	3513	1864	389
0	2048	256	395	1944	349
256	2048	256	592	1952	352
512	2048	256	788	1960	355
768	2048	256	981	1974	359
1024	2048	256	1175	1982	364
1280	2048	256	1370	1993	366
1536	2048	256	1565	2006	371
1792	2048	256	1761	2019	375
2048	2048	256	1960	2035	379
2303	2048	256	2159	2046	383
2559	2048	256	2360	2053	387
2815	2048	256	2563	2062	390
3071	2048	256	2756	2068	393
3327	2048	256	2956	2079	397
3583	2048	256	3158	2092	401
3839	2048	256	3361	2103	404
4095	2048	256	3566	2114	408
0	2303	256	441	2185	366
256	2303	256	638	2197	371
512	2303	256	834	2210	374
768	2303	256	1027	2221	378
1024	2303	256	1224	2235	382
1280	2303	256	1417	2244	386
1536	2303	256	1612	2254	389
1792	2303	256	1808	2267	394
2048	2303	256	2006	2283	398
2303	2303	256	2205	2292	402
2559	2303	256	2406	2300	405
2815	2303	256	2608	2308	408
3071	2303	256	2805	2317	411
3327	2303	256	3005	2328	415
3583	2303	256	3209	2341	420
3839	2303	256	3413	2352	424
4095	2303	256	3615	2362	426
0	2559	256	488	2432	384
256	2559	256	686	2446	389
512	2559	256	881	2461	393
768	2559	256	1076	2474	397
1024	2559	256	1272	2486	401
1280	2559	256	1465	2494	405
1536	2559	256	1659	2506	409
1792	2559	256	1854	2518	412
2048	2559	256	2050	2529	417
2303	2559	256	2253	2541	421
2559	2559	256	2454	2547	423
2815	2559	256	2655	2557	427
3071	2559	256	2856	2569	431
3327	2559	256	3059	2582	434
3583	2559	256	3261	2592	438
3839	2559	256	3463	2602	442
4095	2559	256	3662	2610	444
0	2815	256	536	2681	404
256	2815	256	734	2695	407
512	2815	256	929	2709	412
768	2815	256	1125	2721	416
1024	2815	256	1320	2732	419
1280	2815	256	1513	2741	424
1536	2815	256	1708	2754	428
1792	2815	256	1904	2766	432
2048	2815	256	2102	2778	435
2303	2815	256	2302	2785	439
2559	2815	256	2506	2795	443
2815	2815	256	2707	2805	445
3071	2815	256	2908	2815	449
3327	2815	256	3109	2827	453
3583	2815	256	3308	2834	456
3839	2815	256	3511	2846	460
4095	2815	256	3711	2857	464
0	3071	256	584	2938	424
256	3071	256	781	2949	428
512	3071	256	976	2966	431
768	3071	256	1172	2977	435
1024	3071	256	1367	2987	439
1280	3071	256	1561	3000	443
1536	3071	256	1758	3015	447
1792	3071	256	1953	3027	451
2048	3071	256	2152	3039	454
2303	3071	256	2354	3049	458
2559	3071	256	2557	3057	462
2815	3071	256	2760	3072	465
3071	3071	256	2959	3082	468
3327	3071	256	3157	3089	472
3583	3071	256	3356	3097	476
3839	3071	256	3565	3113	479
4095	3071	256	3762	3122	483
0	3327	256	632	3201	442
256	3327	256	828	3212	446
512	3327	256	1022	3226	450
768	3327	256	1218	3237	454
1024	3327	256	1412	3247	458
1280	3327	256	1607	3260	462
1536	3327	256	1804	3275	466
1792	3327	256	2001	3291	470
2048	3327	256	2201	3300	474
2303	3327	256	2404	3309	477
2559	3327	256	2609	3323	480
2815	3327	256	2804	3327	484
3071	3327	256	3005	3338	489
3327	3327	256	3207	3349	490
3583	3327	256	3409	3361	493
3839	3327	256	3611	3368	498
4095	3327	256	3806	3378	501
0	3583	256	679	3449	460
256	3583	256	873	3458	464
512	3583	256	1066	3466	468
768	3583	256	1263	3480	472
1024	3583	256	1457	3489	475
1280	3583	256	1652	3502	480
1536	3583	256	1849	3517	485
1792	3583	256	2049	3535	488
2048	3583	256	2250	3541	493
2303	3583	256	2451	3549	496
2559	3583	256	2652	3555	499
2815	3583	256	2851	3563	501
3071	3583	256	3047	3567	505
3327	3583	256	3247	3574	509
3583	3583	256	3451	3586	513
3839	3583	256	3655	3598	516
4095	3583	256	3847	3604	519
0	3839	256	724	3678	479
256	3839	256	918	3688	481
512	3839	256	1112	3700	485
768	3839	256	1308	3713	490
1024	3839	256	1503	3727	494
1280	3839	256	1699	3742	498
1536	3839	256	1897	3757	503
1792	3839	256	2094	3770	507
2048	3839	256	2292	3772	511
2303	3839	256	2493	3779	514
2559	3839	256	2693	3785	516
2815	3839	256	2892	3793	519
3071	3839	256	3092	3804	522
3327	3839	256	3289	3807	524
3583	3839	256	3493	3819	527
3839	3839	256	3696	3832	532
4095	3839	256	3895	3844	536
0	4095	256	769	3912	496
256	4095	256	963	3926	500
512	4095	256	1160	3940	504
768	4095	256	1357	3953	508
1024	4095	256	1550	3967	513
1280	4095	256	1744	3975	517
1536	4095	256	1941	3990	521
1792	4095	256	2139	4001	524
2048	4095	256	2339	4005	527
2303	4095	256	2539	4010	529
2559	4095	256	2736	4015	532
2815	4095	256	2935	4024	535
3071	4095	256	3135	4034	538
3327	4095	256	3340	4047	541
3583	4095	256	3541	4053	544
3839	4095	256	3738	4063	547
4095	4095	256	3934	4068	550
0	0	512	22	1	396
256	0	512	222	11	399
512	0	512	417	22	403
768	0	512	612	33	406
1024	0	512	807	43	411
1280	0	512	1000	55	415
1536	0	512	1194	65	418
1792	0	512	1388	76	421
2048	0	512	1579	86	425
2303	0	512	1770	97	428
2559	0	512	1962	108	431
2815	0	512	2157	116	434
3071	0	512	2355	127	437
3327	0	512	2556	138	439
3583	0	512	2752	149	443
3839	0	512	2947	158	447
4095	0	512	3143	169	449
0	256	512	71	250	416
256	256	512	272	260	417
512	256	512	468	272	424
768	256	512	664	282	428
1024	256	512	859	292	432
1280	256	512	1053	303	435
1536	256	512	1246	313	439
1792	256	512	1439	323	442
2048	256	512	1630	331	445
2303	256	512	1822	341	449
2559	256	512	2016	351	452
2815	256	512	2212	361	455
3071	256	512	2413	370	458
3327	256	512	2613	380	462
3583	256	512	2810	390	465
3839	256	512	3007	400	469
4095	256	512	3203	410	472
0	512	512	118	491	437
256	512	512	320	500	439
512	512	512	517	512	442
768	512	512	714	522	448
1024	512	512	908	534	452
1280	512	512	1101	542	454
1536	512	512	1295	553	457
1792	512	512	1486	561	461
2048	512	512	1677	570	464
2303	512	512	1870	581	468
2559	512	512	2065	591	472
2815	512	512	2266	602	476
3071	512	512	2467	611	478
3327	512	512	2666	622	481
3583	512	512	2863	631	485
3839	512	512	3061	641	488
4095	512	512	3261	651	492
0	768	512	167	736	457
256	768	512	367	747	459
512	768	512	565	758	463
768	768	512	761	766	466
1024	768	512	952	775	469
1280	768	512	1145	784	472
1536	768	512	1338	794	474
1792	768	512	1528	802	479
2048	768	512	1724	814	483
2303	768	512	1917	824	486
2559	768	512	2116	835	491
2815	768	512	2319	847	495
3071	768	512	2523	856	498
3327	768	512	2718	866	501
3583	768	512	2914	875	504
3839	768	512	3114	885	508
4095	768	512	3315	895	512
0	1024	512	216	981	475
256	1024	512	415	992	478
512	1024	512	611	1000	483
768	1024	512	806	1008	485
1024	1024	512	996	1017	488
1280	1024	512	1189	1025	490
1536	1024	512	1384	1036	495
1792	1024	512	1579	1046	497
2048	1024	512	1772	1056	503
2303	1024	512	1970	1070	507
2559	1024	512	2169	1080	509
2815	1024	512	2371	1089	514
3071	1024	512	2576	1100	520
3327	1024	512	2768	1108	521
3583	1024	512	2966	1117	525
3839	1024	512	3165	1127	528
4095	1024	512	3366	1136	532
0	1280	512	265	1218	495
256	1280	512	461	1227	498
512	1280	512	657	1235	500
768	1280	512	852	1246	503
1024	1280	512	1046	1258	505
1280	1280	512	1242	1268	509
1536	1280	512	1435	1276	514
1792	1280	512	1630	1287	520
2048	1280	512	1827	1300	524
2303	1280	512	2021	1311	528
2559	1280	512	2224	1324	532
2815	1280	512	2429	1334	535
3071	1280	512	2629	1344	539
3327	1280	512	2823	1351	540
3583	1280	512	3022	1361	544
3839	1280	512	3223	1371	548
4095	1280	512	3426	1381	552
0	1536	512	312	1459	512
256	1536	512	510	1473	516
512	1536	512	707	1482	518
768	1536	512	900	1492	523
1024	1536	512	1095	1501	526
1280	1536	512	1292	1514	530
1536	1536	512	1485	1523	533
1792	1536	512	1682	1537	538
2048	1536	512	1878	1549	542
2303	1536	512	2073	1559	545
2559	1536	512	2278	1572	550
2815	1536	512	2481	1580	553
3071	1536	512	2680	1588	555
3327	1536	512	2876	1596	559
3583	1536	512	3078	1608	563
3839	1536	512	3279	1616	565
4095	1536	512	3482	1626	569
0	1792	512	359	1702	530
256	1792	512	556	1713	534
512	1792	512	753	1721	537
768	1792	512	948	1733	540
1024	1792	512	1143	1744	544
1280	1792	512	1339	1756	548
1536	1792	512	1535	1768	552
1792	1792	512	1729	1778	555
2048	1792	512	1925	1790	561
2303	1792	512	2124	1803	565
2559	1792	512	2328	1814	566
2815	1792	512	2527	1819	570
3071	1792	512	2725	1828	574
3327	1792	512	2925	1837	576
3583	1792	512	3125	1847	580
3839	1792	512	3324	1855	584
4095	1792	512	3530	1868	587
0	2048	512	406	1945	547
256	2048	512	604	1955	550
512	2048	512	799	1963	554
768	2048	512	994	1978	558
1024	2048	512	1188	1989	562
1280	2048	512	1384	1999	565
1536	2048	512	1579	2010	570
1792	2048	512	1776	2025	574
2048	2048	512	1975	2040	579
2303	2048	512	2172	2048	582
2559	2048	512	2372	2055	585
2815	2048	512	2575	2066	588
3071	2048	512	2773	2074	591
3327	2048	512	2971	2084	595
3583	2048	512	3173	2095	598
3839	2048	512	3378	2107	603
4095	2048	512	3582	2118	607
0	2303	512	453	2191	565
256	2303	512	650	2203	569
512	2303	512	846	2215	573
768	2303	512	1040	2226	577
1024	2303	512	1237	2239	581
1280	2303	512	1430	2248	584
1536	2303	512	1624	2259	588
1792	2303	512	1820	2269	592
2048	2303	512	2017	2284	596
2303	2303	512	2217	2295	600
2559	2303	512	2421	2304	603
2815	2303	512	2622	2313	605
3071	2303	512	2817	2320	610
3327	2303	512	3020	2332	614
3583	2303	512	3224	2344	617
3839	2303	512	3428	2356	620
4095	2303	512	3630	2366	624
0	2559	512	500	2439	583
256	2559	512	699	2455	588
512	2559	512	895	2467	591
768	2559	512	1089	2479	595
1024	2559	512	1285	2490	599
1280	2559	512	1477	2498	603
1536	2559	512	1672	2510	606
1792	2559	512	1867	2522	610
2048	2559	512	2063	2534	615
2303	2559	512	2267	2546	618
2559	2559	512	2468	2552	621
2815	2559	512	2669	2562	625
3071	2559	512	2872	2574	628
3327	2559	512	3073	2586	632
3583	2559	512	3275	2595	635
3839	2559	512	3476	2604	637
4095	2559	512	3674	2611	641
0	2815	512	547	2686	602
256	2815	512	747	2701	606
512	2815	512	942	2713	611
768	2815	512	1137	2725	614
1024	2815	512	1332	2735	618
1280	2815	512	1526	2747	622
1536	2815	512	1720	2757	625
1792	2815	512	1916	2768	629
2048	2815	512	2114	2780	633
2303	2815	512	2315	2789	637
2559	2815	512	2521	2799	640
2815	2815	512	2722	2809	643
3071	2815	512	2922	2820	647
3327	2815	512	3122	2829	649
3583	2815	512	3319	2835	652
3839	2815	512	3522	2845	656
4095	2815	512	3721	2855	659
0	3071	512	596	2941	622
256	3071	512	793	2952	624
512	3071	512	988	2970	630
768	3071	512	1185	2982	634
1024	3071	512	1380	2993	636
1280	3071	512	1574	3006	641
1536	3071	512	1770	3018	645
1792	3071	512	1964	3030	648
2048	3071	512	2165	3042	652
2303	3071	512	2369	3054	655
2559	3071	512	2573	3064	659
2815	3071	512	2771	3073	662
3071	3071	512	2971	3083	665
3327	3071	512	3169	3091	669
3583	3071	512	3367	3098	670
3839	3071	512	3573	3110	674
4095	3071	512	3772	3122	678
0	3327	512	643	3205	640
256	3327	512	840	3215	644
512	3327	512	1034	3231	647
768	3327	512	1231	3242	652
1024	3327	512	1425	3253	656
1280	3327	512	1619	3265	659
1536	3327	512	1815	3277	663
1792	3327	512	2014	3295	668
2048	3327	512	2214	3304	670
2303	3327	512	2417	3314	674
2559	3327	512	2620	3323	677
2815	3327	512	2819	3333	680
3071	3327	512	3016	3339	683
3327	3327	512	3215	3346	687
3583	3327	512	3418	3358	689
3839	3327	512	3622	3369	692
4095	3327	512	3817	3378	696
0	3583	512	690	3452	657
256	3583	512	885	3462	661
512	3583	512	1079	3473	666
768	3583	512	1274	3483	668
1024	3583	512	1469	3495	673
1280	3583	512	1665	3508	677
1536	3583	512	1862	3522	681
1792	3583	512	2059	3536	686
2048	3583	512	2256	3541	689
2303	3583	512	2461	3549	691
2559	3583	512	2663	3556	694
2815	3583	512	2860	3561	698
3071	3583	512	3058	3567	701
3327	3583	512	3257	3575	703
3583	3583	512	3462	3586	707
3839	3583	512	3666	3599	711
4095	3583	512	3862	3609	709
0	3839	512	736	3682	674
256	3839	512	931	3697	679
512	3839	512	1125	3710	683
768	3839	512	1319	3719	687
1024	3839	512	1515	3732	690
1280	3839	512	1711	3746	695
1536	3839	512	1906	3759	699
1792	3839	512	2103	3769	702
2048	3839	512	2301	3774	705
2303	3839	512	2504	3779	708
2559	3839	512	2704	3787	711
2815	3839	512	2905	3797	713
3071	3839	512	3105	3806	716
3327	3839	512	3304	3812	719
3583	3839	512	3509	3824	723
3839	3839	512	3705	3832	727
4095	3839	512	3898	3836	731
0	4095	512	781	3918	693
256	4095	512	976	3937	696
512	4095	512	1172	3948	701
768	4095	512	1367	3957	704
1024	4095	512	1560	3968	707
1280	4095	512	1754	3978	711
1536	4095	512	1951	3992	716
1792	4095	512	2150	4001	720
2048	4095	512	2349	4007	721
2303	4095	512	2552	4014	725
2559	4095	512	2750	4021	727
2815	4095	512	2950	4031	731
3071	4095	512	3151	4042	734
3327	4095	512	3352	4050	737
3583	4095	512	3551	4053	740
3839	4095	512	3749	4065	744
4095	4095	512	3949	4075	745
0	0	768	33	1	595
256	0	768	234	11	597
512	0	768	429	23	599
768	0	768	624	33	603
1024	0	768	819	44	607
1280	0	768	1010	55	611
1536	0	768	1204	65	613
1792	0	768	1396	76	616
2048	0	768	1586	86	620
2303	0	768	1777	98	622
2559	0	768	1968	108	626
2815	0	768	2166	118	629
3071	0	768	2367	128	631
3327	0	768	2568	139	635
3583	0	768	2766	149	638
3839	0	768	2963	159	641
4095	0	768	3159	170	644
0	256	768	82	251	613
256	256	768	284	261	614
512	256	768	480	272	621
768	256	768	675	282	623
1024	256	768	870	293	628
1280	256	768	1063	303	631
1536	256	768	1256	314	634
1792	256	768	1448	323	637
2048	256	768	1640	333	641
2303	256	768	1832	342	643
2559	256	768	2026	352	647
2815	256	768	2225	362	650
3071	256	768	2427	372	654
3327	256	768	2627	382	657
3583	256	768	2823	391	660
3839	256	768	3024	403	665
4095	256	768	3218	411	666
0	512	768	130	492	635
256	512	768	330	501	635
512	512	768	527	511	638
768	512	768	724	522	644
1024	512	768	917	533	646
1280	512	768	1110	541	649
1536	512	768	1304	552	653
1792	512	768	1495	561	655
2048	512	768	1687	572	659
2303	512	768	1881	582	663
2559	512	768	2078	593	666
2815	512	768	2280	604	670
3071	512	768	2482	613	674
3327	512	768	2679	623	677
3583	512	768	2876	632	680
3839	512	768	3076	643	683
4095	512	768	3276	653	688
0	768	768	178	736	654
256	768	768	378	747	654
512	768	768	575	757	658
768	768	768	771	766	661
1024	768	768	962	774	664
1280	768	768	1156	784	667
1536	768	768	1350	795	670
1792	768	768	1541	804	675
2048	768	768	1736	816	678
2303	768	768	1930	826	682
2559	768	768	2130	838	687
2815	768	768	2334	849	690
3071	768	768	2537	859	694
3327	768	768	2730	867	696
3583	768	768	2927	876	699
3839	768	768	3127	887	703
4095	768	768	3331	897	707
0	1024	768	227	980	673
